52.3121,-0.070047,7,174,"Huntingdonshire, England, United Kingdom"
51.9203,4.62989,-6.59,95,"Fresia 28A, Krimpen aan den IJssel, South Holland 2925 EL, Netherlands"
46.813,6.49513,1022.8,138,"Route de Culliairy 14, Sainte-Croix, VD 1450, Switzerland"
54.2543,18.6474,-14,113,"ulica Polskich Kolejarzy 31, Pruszcz Gdaski, PM 83-000, Poland"
-14.9046,-39.0235,12,92,"BA-001, Ilhus, BA 45650-000, Brazil"
46.142,43.8108,63.09,95,"R216, Priyutnenskiy rayon, Southern Federal District 359030, Russia"
47.5476,21.6118,115.6,187,"Jerik utca, Debrecen, Hajd-Bihar 4032, Hungary"
52.9345,36.0885,198.17,94,"Uzlovaya ulitsa 5, Oryol, Central Federal District 302024, Russia"
60.7249,72.5734,76.09,227,"Nefteyuganskiy rayon, Nefteyuganskiy rayon, Ural Federal District 628331, Russia"
53.3467,87.1345,310.1,217,"32K-176, Novokuznetskiy rayon, Siberian Federal District 654054, Russia"
53.0716,8.83109,-4.67,457,"Fesenfeld 3, Bremen, HB 28203, Germany"
54.2108,52.6588,-22.56,50,"Severniy rayon, Volga Federal District 461670, Russia"
51.6191,82.9342,275.5,156,"Maralikha, Siberian Federal District 658350, Russia"
54.5084,38.1724,251.7,315,"Venyovskiy rayon, Central Federal District, Russia"
57.186,-3.90753,655,202,"NA"
59.4188,24.3445,41.47,33,"Klooga maantee, Harku, Harjumaa 76909, Estonia"
47.7159,10.1188,812.66,10,"Postweg 3, Buchenberg, BY 87474, Germany"
52.7802,1.35235,3,221,"Aylsham Road, Swanton Abbot, England NR10 5, United Kingdom"
1.45749,-75.7926,291.42,56,"65, Beln de los Andaquies, Caqueta 186017, Colombia"
50.9512,39.7681,74.43,234,"Liskinskiy rayon, Central Federal District, Russia"
60.1625,15.317,121.95,197,"Enfastbovgen, Smedjebacken, Dalarna County 777 91, Sweden"
56.2201,41.4979,131.98,329,"Volga, Kovrovskiy rayon, Central Federal District, Russia"
52.0087,20.3159,121.92,119,"ulica Modrzewiowa, Wiskitki, MA 96-315, Poland"
49.0198,12.0898,335.8,504,"Arnulfsplatz 1, Regensburg, BY 93047, Germany"
60.3762,5.28163,258.73,212,"Hordaland 5015, Norway"
53.0242,8.35282,6.9,218,"Braamweg, Hatten, NI 26209, Germany"
-24.154,31.3449,324.1,268,"Mpumalanga, South Africa"
47.6156,1.37737,121.2,257,"Street, La Chausse-Saint-Victor, Center 41260, France"
55.2878,11.9332,83,74,"Zealand 4640, Denmark"
40.7525,-74.2885,111.17,69,"South Orange Ave, Maplewood, NJ 07040, United States"
50.8151,7.43758,130.35,183,"Ruppichteroth, NW, Germany"
51.4307,-0.320776,51,75,"Ferry Road, Teddington, England TW11 9, United Kingdom"
18.7809,99.0924,275,145,"43 1014, San Kamphaeng, Chiang Mai 50130, Thailand"
53.1231,8.64727,2,437,"Street, Lemwerder, NI 27809, Germany"
58.3962,15.6453,71.76,589,"Hllgatan & Tallgatan, Linkoping, Ostergotland County 587 31, Sweden"
51.7817,19.4608,293,1015,"Lodz, LD 91-431, Poland"
46.8062,13.5242,663.8,25,"Sduferweg 200, Seeboden, Carinthia 9800, Austria"
-16.2196,-69.4815,3823.3,87,"3S, Juli, Puno, Peru"
52.1861,13.5797,40.04,82,"L743, Mittenwalde, BB 15749, Germany"
56.3089,86.7012,222.82,211,"32R-47, Izhmorskiy rayon, Siberian Federal District, Russia"
53.2435,-1.47628,130.4,47,"8 Abbeyhill Close, Chesterfield, England S42 7, United Kingdom"
35.7983,139.445,130,156,"Saitama, Japan"
-37.7748,144.942,38.81,204,"487 Brunswick Rd, Brunswick, VIC 3055, Australia"
47.9658,11.6535,670.1,457,"Tegernseer Landstrae, Sauerlach, BY 82054, Germany"
17.4236,99.3655,151.3,40,"Wiang Mok Thoen, Thoen, Lampang 52160, Thailand"
51.7642,-0.014931,104.2,30,"Norris Lane, Hoddesdon, England EN11 8, United Kingdom"
48.0997,8.40041,802,213,"Mhlenweg, Villingen-Schwenningen, BW 78052, Germany"
46.9969,-123.125,574.53,193,"Olympia, WA 98512, United States"
-8.69594,115.515,271.23,42,"Nusa Penida, Bali, Indonesia"
49.6287,11.9085,427.7,167,"B299, Freihung, BY 92271, Germany"
47.0367,18.0265,158.5,128,"Rkczi Ferenc utca 21, Balatonalmdi, Veszprem 8220, Hungary"
63.8235,23.1097,10.72,258,"Kokkola, West and Inner Finland 67700, Finland"
24.8959,121.048,102.5,89,"Da Sheng 2nd St., Hukou Township, Hsinchu County 303, Taiwan"
37.7731,139.227,19.2,66,"290, Japan"
41.6162,-4.19552,798.24,354,"Carretera de Valladolid a Soria, Peafiel, Castilla and Leon 47314, Spain"
54.718,48.7723,107.41,59,"Tetyushskiy rayon, Volga Federal District 422370, Russia"
48.6745,9.45396,341,562,"Hochdorfer Strae, Notzingen, BW 73274, Germany"
55.7547,37.8425,1,137,"MKAD, Moscow, Central Federal District 111558, Russia"
51.0753,10.3824,335.55,224,"Lauterbach, TH, Germany"
53.3885,7.23301,-16.99,183,"Professor-Ritter-Strae 39, Emden, NI 26725, Germany"
56.9375,56.9895,223.72,46,"57K-0004, Ordinskiy rayon, Volga Federal District 617500, Russia"
56.9506,24.0139,37,106,"Muias iela 3, Riga, Riga 1083, Latvia"
41.2177,-74.0543,140.3,124,"Pine Meadow Rd, Pomona, NY 10970, United States"
52.791,-6.90038,116.88,158,"M9, Carlow, County Carlow, Ireland"
55.8547,-4.2381,70,153,"Suffolk Street, Glasgow, Scotland G40 2, United Kingdom"
56.0577,92.5489,354,139,"Ozyornaya ulitsa, Emel'yanovskiy rayon, Siberian Federal District 663011, Russia"
48.3716,2.80977,66,195,"Rue de la Croix Rouge, Moret-sur-Loing, IdF 77250, France"
51.4105,-1.351,177.1,238,"Bath Road, Newbury, England RG14 1, United Kingdom"
52.4051,14.339,1.1,398,"Betonstrae, Zeschdorf, BB 15326, Germany"
51.3416,7.48783,166,726,"Selbecker Strae 99, Hagen, NW 58091, Germany"
50.3057,-5.20279,117.8,156,"Penwinnick Road, St. Agnes, England TR5 0, United Kingdom"
35.8472,139.4,24.37,369,"Saitama, Japan"
-3.41496,-39.0257,26.08,138,"Rua Sabino Pio, 931, Paracuru, CE 62680-000, Brazil"
49.6886,15.355,574.63,238,"Svtl nad Szavou, Vysoina 582 91, Czech Republic"
50.4387,80.2386,65.84,93,"Semey audani, Shigis Qazaqstan oblisi, Kazakhstan"
53.9505,27.5969,225.7,38,"vulitsa Maksima Bahdanovicha, Minsk, Minsk, Belarus"
54.7667,10.8849,29,156,"NA"
55.673,37.6294,1,115,"Moscow, Moscow, Central Federal District 115230, Russia"
49.2468,16.5795,282,40,"Medlneck, Brno, South Moravia 621 00, Czech Republic"
51.2945,1.32647,3.44,781,"Castle Road, Sandwich, England CT13 9, United Kingdom"
54.4458,11.2089,5.34,116,"Fehmarn, SH, Germany"
50.6562,10.6227,451.48,103,"B62, Benshausen, TH 98554, Germany"
46.1623,8.73168,627.96,68,"Losone, TI 6616, Switzerland"
37.796,-122.417,69.83,185,"20 Lynch St, San Francisco, CA 94109, United States"
47.4895,13.1802,513.5,128,"Salzachtal Bundesstrae, Werfen, Salzburg 5451, Austria"
43.7112,16.8737,1491.2,108,"Livno, Federation of Bosnia and Herzegovina 80101, Bosnia and Herzegovina"
53.4604,11.9853,58,80,"Street, Lutheran, MV 19386, Germany"
54.6764,25.0834,96.09,101,"Vilniaus gatv, Vilnius, Vilniaus 01102, Lithuania"
64.9805,25.2731,12.77,196,"Hailuodontie & Pajuniementie, Oulu, Northern Finland 90470, Finland"
9.90696,-84.0568,1190.8,528,"Arterial, San Jos, San Jose, Costa Rica"
50.1955,5.17281,181.31,78,"Rue des Plerins 6, Rochefort, Walloon Region 5580, Belgium"
36.4938,127.268,28.98,180,"178-338, Sejong-si, South Korea"
56.8295,59.0495,329.49,420,"E22, Nizhneserginskiy rayon, Ural Federal District 623090, Russia"
22.6255,120.301,32.5,289,"Kaohsiung City, Kaohsiung City 801, Taiwan"
56.479,84.8857,58.94,131,"Sadovaya ulitsa 4B, Tomsk, Siberian Federal District 634511, Russia"
58.5378,31.2627,40.23,604,"Bol'shaya Sankt-Peterburgskaya ulitsa 39 korp 2, Velikiy Novgorod, Northwestern Federal District 173003, Russia"
49.2366,10.5969,460,167,"Am Kappelbuck 11, Burgoberbach, BY 91595, Germany"
38.712,-9.13016,59.26,368,"Rua Norberto de Arajo 18, Lisbon, Lisbon 1100-371, Portugal"
41.1815,-74.1479,216.4,45,"Ramapo, NY, United States"
55.7569,9.84338,34.26,242,"Sndergade 40, Hornsyld, Middle Jutland 8783, Denmark"
43.7699,142.363,119.77,218,"Asahikawa, Hokkaido, Japan"
47.5809,7.56261,261.21,323,"16 Rue du Docteur Marcel Hurst, Saint-Louis-ls-Bitche, Alsace 68300, France"
57.5594,-5.58446,935.02,344,"Street, Torridon, Scotland IV22 2, United Kingdom"
47.5143,19.0966,113.8,402,"Francia t 53, Budapest, Budapest 1146, Hungary"
55.8181,37.3657,1,346,"Il'inskiy bul'var, Krasnogorskiy rayon, Central Federal District 143405, Russia"
51.7059,-1.31061,86,191,"20 Home Close, Wootton, England OX13 6, United Kingdom"
16.1877,108.132,488.2,283,"1A, Da Nang, Da Nang City, Vietnam"
63.7502,27.035,116.9,225,"Vierem, Eastern Finland 74200, Finland"
52.4543,10.1391,105,117,"Am Bienenzaun 1, Krtze, NI 31311, Germany"
53.3307,13.4399,110.1,120,"Street, Feldberger Seenlandschaft, MV 17258, Germany"
45.0429,38.9744,29,63,"Rashpilevskaya ulitsa, Krasnodar, Southern Federal District 350000, Russia"
54.421,56.9552,161.24,449,"Arkhangel'skiy rayon, Arkhangel'skiy rayon, Volga Federal District 453030, Russia"
28.6072,81.6217,706.67,63,"Street, Birendranagar, Bher, Nepal"
48.0553,10.9391,615,235,"E54, Schwifting, BY 86940, Germany"
50.9625,10.0533,295.1,164,"E40, Gerstungen, TH 99834, Germany"
47.0501,15.4146,374.3,361,"Michael-Kienreich-Strae 6, Graz, Styria 8053, Austria"
53.4094,50.3372,86.5,313,"M5, Krasnoyarskiy rayon, Volga Federal District, Russia"
56.8877,56.6931,157.29,38,"57K-0022, Uinskiy rayon, Volga Federal District 617520, Russia"
45.2547,5.02447,355,85,"4 Grande Rue, Hauterives, Rhone-Alpes 26390, France"
60.3251,49.6446,167.34,126,"Vyatka, Priluzskiy rayon, Northwestern Federal District 168152, Russia"
49.4968,11.0511,283.62,81,"Erlanger Strae, Nuremberg, BY 90427, Germany"
-22.8921,-47.1366,626.4,152,"Rodovia Jorn. Francisco Aguirre Proena, Campinas, SP 13064-765, Brazil"
52.8661,5.8354,-6.68,893,"Krompad 9, Echtenerbrug, Friesland 8539 RN, Netherlands"
57.6606,59.5219,313.06,131,"65K-1903000, Prigorodniy rayon, Ural Federal District 622911, Russia"
52.3412,4.63455,27,137,"Cruquiusweg 75, Heemstede, North Holland 2102 LT, Netherlands"
42.674,-3.02261,557,236,"Autova del Norte, Bugedo, Castilla and Leon 09293, Spain"
53.8518,50.2556,105.9,66,"Ul'yanovsk-Dimitrovgrad-Samara, Elkhovskiy rayon, Volga Federal District 446870, Russia"
45.4663,10.9594,128.7,187,"Via Preare 52, Verona, Ven. 37124, Italy"
60.3962,15.5919,160.68,161,"Gustafs, Dalarna County 783 50, Sweden"
49.2762,16.5662,300.7,10,"esk 77, esk, South Moravia 664 31, Czech Republic"
62.0292,129.716,108.5,24,"Oktyabr'skaya ulitsa 24A, Yakutsk, Far Eastern Federal District 677027, Russia"
59.2647,10.3011,64,103,"E18, Stokke, Vestfold 3160, Norway"
48.8125,9.41749,235.66,197,"Uferstrae 6, Grunbach, BW 73630, Germany"
35.9812,139.749,23.52,142,"16, Tokyo, Tokyo, Japan"
61.2631,10.4961,823.62,178,"Hornsjvegen, yer, Oppland 2636, Norway"
55.534,54.8718,100.58,18,"Dyurtyulinskiy rayon, Dyurtyulinskiy rayon, Volga Federal District 452308, Russia"
53.7078,43.3961,208.3,51,"M5, Nizhnelomovskiy rayon, Volga Federal District, Russia"
48.4375,21.32,743.28,85,"Fony, Borsod-Abaj-Zempln 3893, Hungary"
47.4244,8.57021,424.8,343,"Dreieck Zrich-Nord, Opfikon, ZH 8152, Switzerland"
52.3169,34.0683,156.1,192,"Internatsional'naya ulitsa 33, Suzemskiy rayon, Central Federal District 242190, Russia"
-6.2886,39.4383,-1.23,88,"Arterial, Wilaya Ya Kusini, Zanzibar Central/South, Tanzania"
43.7921,4.35085,19.84,256,"Arterial, Nmes, Languedoc-Roussillon 30900, France"
51.4461,12.6135,118.38,142,"B107, Eilenburg, SN 04838, Germany"
55.5614,37.827,1,167,"M5-Volodarskogo-Kashirskoe shosse, Leninskiy rayon, Central Federal District 142714, Russia"
56.0051,92.8471,177.66,311,"ulitsa Lomonosova & ulitsa Dekabristov, Krasnojarsk, Siberian Federal District 660021, Russia"
53.1631,-6.82462,105.4,299,"Kildare, Kildare, County Kildare, Ireland"
48.2573,16.4396,157,308,"Eipeldauer Strae 25, Vienna, Vienna 1220, Austria"
54.3083,18.592,115,133,"ulica Zbigniewa Podleckiego, Gdansk, PM 80-180, Poland"
34.41,133.202,58.61,133,"2, Japan"
-22.2557,-47.8471,780.04,72,"Rodovia Engenheiro Paulo Nilo Romano, Itirapina, SP 13530-000, Brazil"
5.3185,10.3234,1612,53,"Cameroon"
57.5492,67.1944,30.48,304,"Yarkovskiy rayon, Yarkovskiy rayon, Ural Federal District 626050, Russia"
44.8439,37.6899,186,163,"E115, Novorossiysk, Southern Federal District 353400, Russia"
50.8831,13.3558,438.02,78,"Berthelsdorfer Strae, Freiberg, SN 09599, Germany"
35.1317,138.875,40.5,431,"Shizuoka, Japan"
-51.5592,-72.3457,401.2,75,"Avenida de los Mineros, Guer Aike, Santa Cruz 9400, Argentina"
53.44,-2.18268,71.5,250,"9 Cornwall Avenue, Levenshulme, England M19 2, United Kingdom"
54.7061,-1.48907,116.32,240,"Street, Garmondsway, England DL17 9, United Kingdom"
51.306,3.85704,3.61,164,"Ferlemanstraat 41, Terneuzen, Zeeland 4535 JB, Netherlands"
47.3451,9.22941,1083.32,276,"Sitz, Schwellbrunn, AR 9103, Switzerland"
53.3818,-6.26198,94.13,154,"Dublin, Dublin, County Dublin 9, Ireland"
53.2684,-1.42027,82.81,195,"23 Webster Croft, Old Whittington, England S41 9, United Kingdom"
52.7654,1.22143,37,42,"Broadland, England, United Kingdom"
49.4261,11.1042,327,203,"Mnchener Strae, Nuremberg, BY 90471, Germany"
43.7719,11.1014,34,115,"Via di Sotto, Lastra a Signa, Tosc. 50055, Italy"
49.4085,20.9449,668,143,"ulica Cmentarna, Krynica-Zdrj, MP 33-380, Poland"
56.0976,92.7367,196.8,84,"Sibir', Emel'yanovskiy rayon, Siberian Federal District 663020, Russia"
49.1652,8.39869,149.6,326,"Street, Dettenheim, BW 76706, Germany"
45.813,15.9753,130.6,131,"Ilica 3, Zagreb, Zagreb 10000, Croatia"
47.546,8.70786,428,282,"Stationsstrasse 13b, Hettlingen, ZH 8442, Switzerland"
51.7368,6.45382,11.7,57,"Deichstrae 33, Haffen, NW 46459, Germany"
51.2074,6.45949,40,328,"Alsstrae, Mnchengladbach, NW 41063, Germany"
54.1322,21.96,156.8,150,"Pozezdrze, WM 11-610, Poland"
35.3967,139.463,83,391,"Kanagawa, Japan"
32.7604,35.3597,179.22,411,"77, Yizre'el, Tsafon, Israel"
51.7253,39.1786,157.77,92,"Moskovskiy prospekt 143, Voronezh, Central Federal District 394005, Russia"
50.7958,-0.605149,54,375,"22 Sunnymead Close, Elmer, England PO22 6, United Kingdom"
40.8011,-85.3823,236.72,201,"I-69 S, Huntington, IN 46750, United States"
50.8983,12.9557,383.9,264,"E40, Lichtenau, SN 09244, Germany"
53.5895,-2.57949,145.8,367,"145 Greenbarn Way, Blackrod, England BL6 5, United Kingdom"
54.3809,10.9524,1.72,66,"Ostsee-Ferienpark, Heiligenhafen, SH 23774, Germany"
49.5403,-124.875,78,262,"Inland Island Hwy, Comox Valley, BC V0R, Canada"
50.5117,40.255,85.1,33,"Petrovka, Central Federal District 396443, Russia"
47.4143,13.5799,1285.42,164,"Schladming, Styria 8970, Austria"
46.5063,6.67383,442.07,108,"Route du Simplon 22, Paudex, VD 1094, Switzerland"
48.3593,20.523,224.8,333,"2605, Alsszuha, Borsod-Abaj-Zempln 3726, Hungary"
48.4228,10.3013,483.95,255,"Street, Gnzburg, BY 89312, Germany"
46.53,39.6871,23.6,140,"Don, Kushchyovskiy rayon, Southern Federal District, Russia"
50.7607,23.2862,216,25,"843 33, Zamo (Gmina), LU 22-400, Poland"
66.9094,32.2225,78.64,69,"Kandalakshskiy rayon, Northwestern Federal District, Russia"
55.8884,37.7233,176,278,"ulitsa Seleznyova 42, Mytishchi, Central Federal District 141014, Russia"
49.697,22.1363,299.7,74,"Dydnia, Dydnia, PK 36-204, Poland"
54.9747,74.1071,99,198,"Irtysh, Kormilovskiy rayon, Siberian Federal District 646970, Russia"
-27.1423,31.4382,624.41,173,"Hosea, Hosea, Shiselweni S409, Swaziland"
52.0418,8.62199,130.32,170,"Altenhagener Strae 135, Bielefeld, NW 33719, Germany"
47.537,19.033,110.6,36,"Kenyeres utca 44, Budapest, Budapest 1034, Hungary"
44.3658,38.7025,56,422,"Don & M27, Tuapsinskiy rayon, Southern Federal District 352823, Russia"
52.4449,12.5119,31.86,116,"Brandenburg, BB, Germany"
47.4674,18.9911,159.1,246,"Medvetalp utca 8, Budapest, Budapest 1112, Hungary"
30.2184,-97.8608,224.12,687,"7668 Beckett Rd, Austin, TX 78749, United States"
43.5288,52.0339,142.34,112,"Astrahan-Atirau-Aqtau, Qaraqiyan audani, Mangghysta 130300, Kazakhstan"
43.4843,11.9355,662.5,117,"Street, Arezzo, Tosc. 52100, Italy"
55.9082,49.3033,106.2,69,"Kazan'-Malmyzh 47, Vysokogorskiy rayon, Volga Federal District 422701, Russia"
50.1951,39.5588,89.39,50,"Fevral'skaya ulitsa & Tikhiy pereulok, Rossoshanskiy rayon, Central Federal District, Russia"
60.7666,10.911,184.02,322,"Tingnesvegen 631, Nes P Hedmark, Hedmark 2350, Norway"
45.8059,24.1603,405.3,46,"Strada Anina 11, Sibiu, Sibiu 550215, Romania"
54.0496,27.7736,217.58,135,"Minski rayon, Minsk, Belarus"
44.5105,-89.5334,298,130,"4617 Industrial Park Rd, Stevens Point, WI 54481, United States"
47.4889,7.59212,311.42,189,"Schalbergstrasse 16, Reinach, BL 4153, Switzerland"
48.7288,5.89341,215.62,327,"Bouvron, Lorraine, France"
43.2122,-4.90277,469.73,687,"Barrio Abajo, Can de Valden, Castilla and Leon 24915, Spain"
50.0012,12.2937,509,436,"Wiesenstrae 10, Waldsassen, BY 95652, Germany"
53.1575,24.4853,152.7,257,"ulitsa Kutuzova, Vawkavysk, Hrodzyenskaya Voblasts', Belarus"
57.6364,29.9377,84.73,25,"Dedovichskiy rayon, Northwestern Federal District 182710, Russia"
55.8407,49.134,62.78,186,"prospekt Fatykha Amirkhana, Kazan, Volga Federal District 420132, Russia"
52.0352,-0.710593,71.1,437,"Plaistow Crescent, Woolstone, England MK10 9, United Kingdom"
41.7392,113.218,10378.8,9,"Inner Mongolia, China"
55.6269,37.8525,157.79,272,"Dzerzhinskiy, Dzerzhinskiy, Central Federal District 140090, Russia"
52.4746,11.9128,39,115,"Street, Tangermnde, ST 39590, Germany"
55.4878,9.49848,2.5,113,"Fjordstien, Kolding, South Denmark 6000, Denmark"
47.9832,10.9026,669.6,111,"LL15, BY 86946, Germany"
51.6074,37.147,249,24,"R190, Timskiy rayon, Central Federal District 307060, Russia"
52.2208,21.0317,97.2,478,"Warsaw, MA 00-460, Poland"
52.8427,51.2422,61.57,46,"R224, Neftegorskiy rayon, Volga Federal District 446602, Russia"
49.0406,13.4681,1129.09,236,"Modrava, Plze 341 92, Czech Republic"
60.3334,5.53849,105.1,132,"Hausdalsvegen, Kalandseidet, Hordaland 5229, Norway"
56.4938,85.1718,130.4,54,"Tomskiy rayon, Siberian Federal District, Russia"
52.3286,0.731891,55.11,165,"A134, Ingham, England IP31 1, United Kingdom"
54.3525,48.6647,84,359,"Dimitrovgradskoe shosse, Ulyanovsk, Volga Federal District 432046, Russia"
59.6055,18.3896,60.1,16,"Stockholm County 186 31, Sweden"
61.5335,22.7572,86,152,"Vesunnintie 70, Sastamala, West and Inner Finland 38510, Finland"
55.928,37.6597,181.97,90,"Ostashkovskoe shosse, Mytishchi, Central Federal District 141017, Russia"
37.6084,-77.5726,41,191,"348 Imperial Dr, Henrico, VA 23229, United States"
55.0753,82.062,170.3,230,"Irtysh, Kochenyovskiy rayon, Siberian Federal District, Russia"
63.1832,14.4709,326,85,"Kungsgrden 115, Frsn, Jamtland County 832 96, Sweden"
-27.3891,117.915,447.5,53,"2629 Great Northern Hwy, Lake Austin, WA 6640, Australia"
55.4027,11.3567,45.5,263,"Fruegade 2C, Slagelse, Zealand 4200, Denmark"
57.9806,33.9019,183.39,26,"Bologovskiy rayon, Bologovskiy rayon, Central Federal District 171067, Russia"
54.0387,-0.583019,151,205,"Street, Wetwang, England YO25 3, United Kingdom"
51.4096,3.7812,-1.94,99,"Westerscheldetunnelweg, Ellewoutsdijk, Zeeland 4437, Netherlands"
38.939,20.3208,23.84,51,"NA"
55.7077,37.573,151.8,214,"ulitsa Kosygina, Moscow, Central Federal District 119334, Russia"
56.4268,68.5577,99.06,117,"R402, Golyshmanovskiy rayon, Ural Federal District, Russia"
59.7841,31.4013,57.82,59,"Kirovskiy rayon, Kirovskiy rayon, Northwestern Federal District 187351, Russia"
14.2813,121.005,198.3,675,"Governor's Dr, General Mariano Alvarez, Calabarzon, Philippines"
54.579,-0.970715,18.68,87,"Albion Terrace, Saltburn-by-the-Sea, England TS12 1, United Kingdom"
45.4036,5.90347,1257.64,134,"Chemin de l'Alpettaz, Saint-Pierre-dEntremont, Rhone-Alpes 73670, France"
53.3553,-1.46608,109.73,230,"115 Upper Valley Road, Sheffield, England S8 9, United Kingdom"
-37.5948,147.892,290.8,157,"Great Alpine Rd, Double Bridges, VIC 3893, Australia"
39.9366,-86.1581,849.09,212,"10320 US-31 S, Indianapolis, IN 46290, United States"
55.779,37.6009,1,252,"Veskovskiy pereulok, Moscow, Central Federal District 127006, Russia"
51.069,12.8806,267,165,"Street, Aitzendorf, SN 09326, Germany"
54.3116,48.3876,146.5,218,"ulitsa L'va Tolstogo & ulitsa Zheleznoy Divizii, Ulyanovsk, Volga Federal District 432000, Russia"
6.35441,125.272,136,24,"Digos-Makar Rd, Malita, Davao Region, Philippines"
31.3458,35.1917,499,113,"Be'er Sheva, Darom, Israel"
48.7384,2.31827,116,141,"Autoroute du Soleil, Wissous, IdF 91320, France"
41.0933,-3.45582,1281,210,"GU-187, El Cardoso de la Sierra, Castile-La Mancha 19224, Spain"
46.8887,11.4307,948.48,154,"Highway, Vipiteno, Tr.A.A. 39049, Italy"
49.2437,-2.20923,89,164,"La Petite Rue, Jersey, Channel Islands JE3 2, Jersey"
18.4052,-68.8988,-41.3,140,"Street, La Romana, La Romana, Dominican Republic"
58.7715,12.1684,162.6,381,"Bckefors, Vastra Gotaland County 668 94, Sweden"
48.7486,135.509,10248.5,28,"Khabarovskiy rayon, Far Eastern Federal District, Russia"
48.7527,13.1941,440,129,"Schllnach, BY, Germany"
50.774,14.4554,557.22,74,"Kamenick enov, Kamenick enov, Liberec 471 14, Czech Republic"
44.4363,10.4288,699.8,445,"Via Martiri di Legoreccio, Castelnovo ne' Monti, Em.Rom. 42035, Italy"
58.3808,25.6199,116,801,"Mustrsta pik, Viljandi vald, Viljandimaa 71073, Estonia"
